"Symbol: YMU20",,,,,,,"Study: VOL",
"Date Time","Symbol","Open","High","Low","Close","Change","Volume","Open Interest"
2006-08-07,YMU06,11274,11284,11216,11267,-11,69346,98197
2006-08-08,YMU06,11265,11307,11164,11207,-60,112971,96753
2006-08-09,YMU06,11225,11277,11094,11116,-91,112349,98029
2006-08-10,YMU06,11120,11175,11046,11150,34,118809,98432
2006-08-11,YMU06,11144,11160,11072,11120,-30,74680,96757
2006-08-14,YMU06,11158,11234,11105,11133,13,89645,100092
2006-08-15,YMU06,11135,11265,11133,11248,115,91689,99777
2006-08-16,YMU06,11244,11369,11237,11352,104,84958,102312
2006-08-17,YMU06,11350,11399,11331,11356,4,78897,102537
2006-08-18,YMU06,11360,11418,11342,11409,53,75677,103792
2006-08-21,YMU06,11404,11409,11344,11386,-23,61003,103740
2006-08-22,YMU06,11381,11410,11322,11358,-28,83954,104351
2006-08-23,YMU06,11359,11392,11282,11334,-24,90760,104685
2006-08-24,YMU06,11324,11361,11291,11301,-33,70348,103862
2006-08-25,YMU06,11307,11340,11276,11308,7,58254,103110
2006-08-28,YMU06,11312,11410,11286,11363,55,71996,104608
2006-08-29,YMU06,11363,11397,11311,11372,9,92320,102024
2006-08-30,YMU06,11370,11418,11364,11390,18,69077,103097
2006-08-31,YMU06,11392,11423,11371,11391,1,52791,102759
2006-09-01,YMU06,11397,11489,11392,11472,81,71098,106654
2006-09-05,YMU06,11499,11501,11446,11478,6,75758,107114
2006-09-06,YMU06,11474,11474,11400,11415,-63,87675,108283
2006-09-07,YMU06,11412,11415,11323,11352,-63,166576,125882
2006-09-08,YMZ06,11447,11493,11434,11471,119,94929,118963
2006-09-11,YMZ06,11472,11510,11415,11483,12,135600,138954
2006-09-12,YMZ06,11482,11601,11457,11585,102,151236,149699
2006-09-13,YMZ06,11586,11663,11561,11628,43,124959,153158
2006-09-14,YMZ06,11625,11641,11585,11627,-1,89747,93853
2006-09-15,YMZ06,11626,11703,11614,11660,33,90665,94863
2006-09-18,YMZ06,11650,11681,11614,11649,-11,84533,97690
2006-09-19,YMZ06,11640,11662,11564,11625,-24,112139,97216
2006-09-20,YMZ06,11631,11713,11622,11697,72,94379,99211
2006-09-21,YMZ06,11698,11729,11583,11623,-74,121900,99185
2006-09-22,YMZ06,11620,11635,11553,11593,-30,80030,99251
2006-09-25,YMZ06,11598,11698,11562,11648,55,122111,105417
2006-09-26,YMZ06,11645,11752,11626,11748,100,112766,108016
2006-09-27,YMZ06,11739,11791,11723,11774,26,109535,109895
2006-09-28,YMZ06,11770,11797,11727,11769,-5,87671,112142
2006-09-29,YMZ06,11771,11808,11737,11749,-20,75841,113312
2006-10-02,YMZ06,11742,11794,11721,11735,-14,80902,114823
2006-10-03,YMZ06,11735,11823,11713,11790,55,88000,118406
2006-10-04,YMZ06,11786,11915,11766,11906,116,127257,123535
2006-10-05,YMZ06,11906,11938,11887,11926,20,87578,125771
2006-10-06,YMZ06,11926,11936,11866,11918,-8,98759,126716
2006-10-09,YMZ06,11915,11942,11877,11928,10,52137,127668
2006-10-10,YMZ06,11924,11941,11891,11919,-9,82045,129532
2006-10-11,YMZ06,11903,11936,11849,11919,0,106196,129130
2006-10-12,YMZ06,11918,12016,11916,12006,87,80121,131371
2006-10-13,YMZ06,12006,12023,11961,12020,14,67378,132214
2006-10-16,YMZ06,12016,12050,11996,12032,12,57401,130775
2006-10-17,YMZ06,12026,12031,11937,12014,-18,101691,129811
2006-10-18,YMZ06,12028,12099,11997,12040,26,139157,131924
2006-10-19,YMZ06,12030,12079,12014,12059,19,100619,132290
2006-10-20,YMZ06,12059,12077,11999,12048,-11,80169,133171
2006-10-23,YMZ06,12058,12171,12026,12143,95,122729,137364
2006-10-24,YMZ06,12130,12181,12127,12176,33,90550,136387
2006-10-25,YMZ06,12170,12195,12118,12189,13,114303,133937
2006-10-26,YMZ06,12187,12221,12132,12189,0,101465,134499
2006-10-27,YMZ06,12189,12190,12110,12137,-52,107967,131551
2006-10-30,YMZ06,12132,12153,12081,12122,-15,93779,131736
2006-10-31,YMZ06,12120,12146,12053,12119,-3,133942,131466
2006-11-01,YMZ06,12116,12157,12034,12063,-56,145013,130490
2006-11-02,YMZ06,12063,12088,12008,12036,-27,105021,127833
2006-11-03,YMZ06,12037,12098,11991,12008,-28,121697,126233
2006-11-06,YMZ06,12013,12148,12004,12133,125,105310,131444
2006-11-07,YMZ06,12132,12221,12121,12188,55,120772,130856
2006-11-08,YMZ06,12182,12220,12123,12208,20,141031,128905
2006-11-09,YMZ06,12212,12218,12115,12141,-67,124993,125779
2006-11-10,YMZ06,12141,12155,12099,12133,-8,86616,125631
2006-11-13,YMZ06,12138,12204,12117,12159,26,90810,126955
2006-11-14,YMZ06,12161,12266,12117,12254,95,143084,130109
2006-11-15,YMZ06,12257,12327,12240,12288,34,107341,128566
2006-11-16,YMZ06,12277,12358,12274,12350,62,108557,129318
2006-11-17,YMZ06,12338,12376,12310,12368,18,86135,130697
2006-11-20,YMZ06,12368,12385,12331,12352,-16,100992,130885
2006-11-21,YMZ06,12347,12367,12322,12347,-5,69690,128707
2006-11-22,YMZ06,12348,12384,12325,12354,7,58664,125398
2006-11-24,YMZ06,12347,12347,12280,12301,-53,35319,124344
2006-11-27,YMZ06,12290,12323,12134,12137,-164,143521,121771
2006-11-28,YMZ06,12137,12173,12094,12153,16,140305,120495
2006-11-29,YMZ06,12165,12262,12162,12253,100,127315,118643
2006-11-30,YMZ06,12256,12298,12181,12247,-6,160856,118048
2006-12-01,YMZ06,12243,12273,12106,12224,-23,176396,121323
2006-12-04,YMZ06,12212,12329,12206,12297,73,120995,120025
2006-12-05,YMZ06,12299,12352,12288,12348,51,116306,120980
2006-12-06,YMZ06,12347,12353,12308,12326,-22,86119,124130
2006-12-07,YMZ06,12320,12372,12275,12286,-40,132718,130024
2006-12-08,YMH07,12374,12433,12336,12396,110,152197,129118
2006-12-11,YMH07,12398,12449,12396,12430,34,104145,142041
2006-12-12,YMH07,12430,12435,12345,12412,-18,161137,166945
2006-12-13,YMH07,12407,12462,12393,12423,11,158478,174926
2006-12-14,YMH07,12419,12527,12405,12509,86,135281,103397
2006-12-15,YMH07,12515,12577,12503,12535,26,83935,103138
2006-12-18,YMH07,12536,12579,12517,12536,1,81616,102366
2006-12-19,YMH07,12539,12577,12482,12551,15,102499,105091
2006-12-20,YMH07,12555,12580,12534,12544,-7,62358,105127
2006-12-21,YMH07,12550,12575,12474,12501,-43,86468,103621
2006-12-22,YMH07,12507,12522,12411,12418,-83,70159,99099
2006-12-26,YMH07,12427,12501,12415,12494,76,33604,99643
2006-12-27,YMH07,12495,12595,12491,12587,93,55541,102108
2006-12-28,YMH07,12585,12608,12551,12574,-13,58876,102287
2006-12-29,YMH07,12574,12600,12525,12539,-35,40897,102712
2007-01-03,YMH07,12607,12652,12471,12530,-9,144153,105786
2007-01-04,YMH07,12541,12576,12468,12549,19,120682,105589
2007-01-05,YMH07,12554,12557,12429,12450,-99,126580,106577
2007-01-08,YMH07,12460,12514,12405,12492,42,121647,106845
2007-01-09,YMH07,12499,12535,12436,12483,-9,129001,107697
2007-01-10,YMH07,12489,12545,12417,12508,25,116069,108486
2007-01-11,YMH07,12522,12602,12481,12566,58,95998,111163
2007-01-12,YMH07,12567,12631,12545,12626,60,62700,111198
2007-01-16,YMH07,12640,12654,12592,12628,2,86986,113127
2007-01-17,YMH07,12621,12668,12601,12639,11,113501,112044
2007-01-18,YMH07,12628,12665,12582,12603,-36,127886,115040
2007-01-19,YMH07,12588,12635,12576,12610,7,96237,114912
2007-01-22,YMH07,12613,12627,12495,12534,-76,126253,118546
2007-01-23,YMH07,12538,12600,12511,12592,58,105121,118879
2007-01-24,YMH07,12596,12674,12586,12661,69,103060,120548
2007-01-25,YMH07,12669,12670,12527,12541,-120,120860,118875
2007-01-26,YMH07,12544,12575,12464,12523,-18,133724,121839
2007-01-29,YMH07,12521,12577,12496,12525,2,102685,120318
2007-01-30,YMH07,12527,12572,12511,12560,35,92878,120197
2007-01-31,YMH07,12565,12689,12514,12660,100,133378,126007
2007-02-01,YMH07,12657,12726,12655,12711,51,99391,125783
2007-02-02,YMH07,12714,12736,12668,12689,-22,74326,124264
2007-02-05,YMH07,12677,12710,12660,12703,14,65836,124934
2007-02-06,YMH07,12697,12716,12661,12697,-6,72840,123736
2007-02-07,YMH07,12700,12734,12659,12710,13,94073,123879
2007-02-08,YMH07,12706,12707,12602,12672,-38,116143,125400
2007-02-09,YMH07,12670,12703,12571,12614,-58,121565,127155
2007-02-12,YMH07,12604,12632,12561,12584,-30,82354,126863
2007-02-13,YMH07,12586,12689,12586,12686,102,96130,127843
2007-02-14,YMH07,12685,12785,12682,12765,79,88721,131915
2007-02-15,YMH07,12764,12803,12760,12787,22,80619,134468
2007-02-16,YMH07,12779,12793,12764,12787,0,55366,135503
2007-02-20,YMH07,12790,12816,12722,12796,9,91061,139925
2007-02-21,YMH07,12795,12802,12723,12758,-38,99574,136417
2007-02-22,YMH07,12755,12782,12666,12704,-54,117535,133997
2007-02-23,YMH07,12701,12708,12650,12664,-40,87729,135308
2007-02-26,YMH07,12670,12719,12629,12654,-10,103630,134976
2007-02-27,YMH07,12657,12662,12102,12180,-474,321616,144445
2007-02-28,YMH07,12175,12357,12163,12274,94,246345,139962
2007-03-01,YMH07,12266,12313,12066,12252,-22,269506,142930
2007-03-02,YMH07,12263,12294,12101,12108,-144,186212,138369
2007-03-05,YMH07,12075,12196,11970,12036,-72,228915,134976
2007-03-06,YMH07,12062,12229,12062,12215,179,160222,135901
2007-03-07,YMH07,12218,12258,12178,12201,-14,136071,139301
2007-03-08,YMH07,12196,12305,12194,12280,79,139732,144866
2007-03-09,YMM07,12382,12440,12322,12384,104,166175,143799
2007-03-12,YMM07,12389,12443,12339,12411,27,153493,156748
2007-03-13,YMM07,12404,12414,12172,12189,-222,241339,165516
2007-03-14,YMM07,12186,12256,12035,12249,60,329848,165091
2007-03-15,YMM07,12262,12285,12198,12256,7,153705,69977
2007-03-16,YMM07,12240,12284,12176,12211,-45,123463,71227
2007-03-19,YMM07,12196,12334,12190,12329,118,110494,69384
2007-03-20,YMM07,12327,12387,12303,12385,56,101319,71133
2007-03-21,YMM07,12381,12570,12350,12523,138,155678,72008
2007-03-22,YMM07,12519,12574,12496,12545,22,137277,71162
2007-03-23,YMM07,12541,12599,12533,12567,22,95155,71748
2007-03-26,YMM07,12561,12578,12451,12533,-34,138437,70512
2007-03-27,YMM07,12528,12535,12455,12484,-49,111611,68554
2007-03-28,YMM07,12455,12462,12329,12388,-96,165458,69255
2007-03-29,YMM07,12394,12466,12341,12416,28,157527,67698
2007-03-30,YMM07,12422,12492,12315,12440,24,164298,67840
2007-04-02,YMM07,12438,12465,12391,12449,9,116573,71123
2007-04-03,YMM07,12452,12627,12447,12580,131,122524,76675
2007-04-04,YMM07,12577,12610,12555,12595,15,77961,75054
2007-04-05,YMM07,12594,12643,12571,12622,27,59739,73402
2007-04-09,YMM07,12659,12668,12625,12639,17,58653,74146
2007-04-10,YMM07,12639,12659,12618,12632,-7,70939,74075
2007-04-11,YMM07,12634,12650,12515,12554,-78,143887,75965
2007-04-12,YMM07,12554,12619,12487,12604,50,125002,75655
2007-04-13,YMM07,12606,12685,12587,12673,69,109730,77712
2007-04-16,YMM07,12683,12789,12676,12769,96,94848,79726
2007-04-17,YMM07,12764,12847,12736,12826,57,128888,85551
2007-04-18,YMM07,12809,12889,12782,12858,32,126524,88021
2007-04-19,YMM07,12851,12879,12766,12871,13,132748,92337
2007-04-20,YMM07,12876,13031,12867,13019,148,126351,102369
2007-04-23,YMM07,13020,13040,12965,12974,-45,95445,101683
2007-04-24,YMM07,12984,13037,12948,13007,33,134135,102444
2007-04-25,YMM07,13013,13153,12990,13120,113,149154,107571
2007-04-26,YMM07,13125,13173,13112,13169,49,111117,109171
2007-04-27,YMM07,13162,13188,13113,13175,6,119759,112252
2007-04-30,YMM07,13170,13201,13102,13116,-59,116660,113703
2007-05-01,YMM07,13113,13180,13078,13178,62,150790,118146
2007-05-02,YMM07,13178,13290,13174,13248,70,116567,120122
2007-05-03,YMM07,13247,13290,13230,13278,30,115432,120851
2007-05-04,YMM07,13275,13350,13261,13319,41,120789,122756
2007-05-07,YMM07,13313,13350,13305,13340,21,69195,124639
2007-05-08,YMM07,13335,13356,13270,13346,6,102383,126833
2007-05-09,YMM07,13341,13407,13318,13384,38,117430,127722
2007-05-10,YMM07,13376,13380,13246,13269,-115,155464,125106
2007-05-11,YMM07,13266,13385,13235,13379,110,123956,125463
2007-05-14,YMM07,13381,13421,13332,13388,9,128039,127266
2007-05-15,YMM07,13378,13517,13347,13438,50,234291,135237
2007-05-16,YMM07,13432,13532,13402,13530,92,159783,135747
2007-05-17,YMM07,13522,13554,13486,13506,-24,126015,132673
2007-05-18,YMM07,13506,13602,13495,13599,93,117583,135053
2007-05-21,YMM07,13596,13622,13555,13571,-28,111105,134522
2007-05-22,YMM07,13562,13618,13554,13559,-12,109915,134382
2007-05-23,YMM07,13560,13635,13531,13558,-1,139853,133411
2007-05-24,YMM07,13556,13653,13449,13480,-78,233288,132863
2007-05-25,YMM07,13478,13539,13472,13527,47,105249,135955
2007-05-29,YMM07,13534,13595,13488,13558,31,130165,134665
2007-05-30,YMM07,13553,13663,13470,13656,98,173797,139080
2007-05-31,YMM07,13657,13695,13631,13650,-6,114859,135114
2007-06-01,YMM07,13653,13708,13638,13689,39,112419,132332
2007-06-04,YMM07,13670,13702,13634,13678,-11,89733,132241
2007-06-05,YMM07,13672,13689,13561,13615,-63,157315,132566
2007-06-06,YMM07,13617,13630,13444,13461,-154,171347,131695
2007-06-07,YMM07,13461,13516,13247,13261,-200,273975,139154
2007-06-08,YMU07,13377,13563,13315,13545,284,224540,138522
2007-06-11,YMU07,13542,13604,13503,13556,11,172433,143825
2007-06-12,YMU07,13549,13573,13395,13421,-135,231745,146161
2007-06-13,YMU07,13402,13615,13395,13605,184,188037,147024
2007-06-14,YMU07,13600,13707,13595,13688,83,142974,68893
2007-06-15,YMU07,13688,13813,13682,13753,65,112038,72120
2007-06-18,YMU07,13751,13800,13712,13730,-23,90053,72969
2007-06-19,YMU07,13724,13772,13693,13755,25,111654,76241
2007-06-20,YMU07,13749,13812,13592,13608,-147,183507,78728
2007-06-21,YMU07,13612,13678,13507,13660,52,215829,80470
2007-06-22,YMU07,13647,13664,13471,13506,-154,196746,80866
2007-06-25,YMU07,13499,13594,13401,13479,-27,194979,85102
2007-06-26,YMU07,13482,13558,13393,13396,-83,218349,88030
2007-06-27,YMU07,13403,13532,13351,13520,124,179446,82738
2007-06-28,YMU07,13520,13593,13492,13517,-3,140517,80946
2007-06-29,YMU07,13521,13617,13402,13517,0,180441,82390
2007-07-02,YMU07,13521,13637,13510,13627,110,107816,80797
2007-07-03,YMU07,13635,13682,13629,13665,38,52143,80098
2007-07-05,YMU07,13674,13698,13600,13650,-15,94747,79427
2007-07-06,YMU07,13656,13725,13628,13708,58,102350,80976
2007-07-09,YMU07,13708,13760,13704,13740,32,103424,82291
2007-07-10,YMU07,13739,13748,13574,13585,-155,169402,82661
2007-07-11,YMU07,13585,13692,13540,13677,92,166381,84032
2007-07-12,YMU07,13689,13950,13672,13920,243,157676,89555
2007-07-13,YMU07,13925,14012,13907,13973,53,104700,90225
2007-07-16,YMU07,13973,14066,13949,14029,56,119962,94835
2007-07-17,YMU07,14033,14097,14002,14050,21,132308,98916
2007-07-18,YMU07,13998,14045,13900,14003,-47,202914,92241
2007-07-19,YMU07,14026,14089,14016,14061,58,126118,90866
2007-07-20,YMU07,14038,14077,13871,13938,-123,196267,92883
2007-07-23,YMU07,13944,14045,13930,14011,73,116901,93070
2007-07-24,YMU07,14000,14028,13768,13813,-198,201517,89607
2007-07-25,YMU07,13814,13886,13731,13841,28,232381,89264
2007-07-26,YMU07,13852,13873,13384,13534,-307,345352,89458
2007-07-27,YMU07,13550,13595,13273,13284,-250,278018,97495
2007-07-30,YMU07,13287,13448,13253,13411,127,219415,92653
2007-07-31,YMU07,13413,13546,13227,13275,-136,251054,91682
2007-08-01,YMU07,13243,13440,13111,13404,129,344586,99063
2007-08-02,YMU07,13425,13554,13362,13527,123,228654,95384
2007-08-03,YMU07,13526,13543,13209,13266,-261,267760,97807
2007-08-06,YMU07,13243,13513,13203,13471,205,273452,103535
2007-08-07,YMU07,13470,13650,13386,13548,77,275145,103587
2007-08-08,YMU07,13562,13740,13532,13705,157,253249,99587
2007-08-09,YMU07,13705,13710,13317,13327,-378,348948,100140
2007-08-10,YMU07,13309,13366,13107,13237,-90,365896,102083
2007-08-13,YMU07,13275,13383,13250,13255,18,195241,100336
2007-08-14,YMU07,13250,13313,13060,13089,-166,245487,100856
2007-08-15,YMU07,13067,13159,12880,12921,-168,293418,103223
2007-08-16,YMU07,12898,12976,12555,12944,23,410141,110723
2007-08-17,YMU07,12951,13250,12747,13105,161,284759,104681
2007-08-20,YMU07,13069,13220,13023,13149,44,189103,98041
2007-08-21,YMU07,13122,13224,13078,13117,-32,182691,95165
2007-08-22,YMU07,13116,13285,13116,13275,158,147524,96664
2007-08-23,YMU07,13302,13379,13202,13261,-14,131317,95470
2007-08-24,YMU07,13248,13418,13216,13407,146,116403,94944
2007-08-27,YMU07,13401,13419,13336,13352,-55,112824,92183
2007-08-28,YMU07,13351,13353,13069,13095,-257,166181,96422
2007-08-29,YMU07,13091,13325,13064,13311,216,162182,94976
2007-08-30,YMU07,13318,13340,13205,13279,-32,188905,96224
2007-08-31,YMU07,13290,13454,13276,13364,85,159468,100175
2007-09-04,YMU07,13363,13515,13311,13456,92,138556,98594
2007-09-05,YMU07,13445,13451,13267,13343,-113,174485,96828
2007-09-06,YMU07,13332,13417,13293,13378,35,144006,98181
2007-09-07,YMU07,13368,13372,13097,13166,-212,208772,96295
2007-09-10,YMU07,13149,13222,13035,13158,-8,196403,94270
2007-09-11,YMU07,13153,13339,13142,13321,163,168220,93508
2007-09-12,YMU07,13307,13374,13272,13330,9,159984,98804
2007-09-13,YMU07,13330,13482,13303,13436,106,148273,103903
2007-09-14,YMZ07,13505,13569,13434,13551,115,164312,108919
2007-09-17,YMZ07,13541,13556,13465,13503,-48,172085,112110
2007-09-18,YMZ07,13503,13847,13472,13835,332,233545,121817
2007-09-19,YMZ07,13846,13962,13830,13898,63,159723,123085
2007-09-20,YMZ07,13888,13918,13837,13855,-43,148459,73314
2007-09-21,YMZ07,13849,13969,13845,13901,46,96915,73483
2007-09-24,YMZ07,13896,13963,13841,13862,-39,131812,75009
2007-09-25,YMZ07,13837,13885,13782,13868,6,141609,77634
2007-09-26,YMZ07,13870,13999,13870,13958,90,151665,75565
2007-09-27,YMZ07,13964,14036,13952,14005,47,124652,78660
2007-09-28,YMZ07,13992,14008,13932,13994,-11,126586,82164
2007-10-01,YMZ07,13981,14198,13963,14157,163,164127,88608
2007-10-02,YMZ07,14152,14191,14092,14106,-51,124281,87131
2007-10-03,YMZ07,14106,14116,14024,14052,-54,131590,90334
2007-10-04,YMZ07,14057,14090,14026,14041,-11,87237,90824
2007-10-05,YMZ07,14029,14204,14025,14156,115,137341,93459
2007-10-08,YMZ07,14147,14164,14086,14112,-44,68309,91760
2007-10-09,YMZ07,14119,14248,14095,14237,125,126681,95293
2007-10-10,YMZ07,14228,14234,14076,14142,-95,147341,92805
2007-10-11,YMZ07,14144,14267,14015,14086,-56,223215,94222
2007-10-12,YMZ07,14076,14193,14038,14179,93,141938,95083
2007-10-15,YMZ07,14183,14205,13967,14066,-113,177243,97419
2007-10-16,YMZ07,14064,14085,13937,13972,-94,175268,97425
2007-10-17,YMZ07,14012,14078,13831,13967,-5,215878,102179
2007-10-18,YMZ07,13963,13984,13878,13940,-27,142191,104981
2007-10-19,YMZ07,13957,13957,13521,13560,-380,274252,110409
2007-10-22,YMZ07,13532,13637,13412,13610,50,239669,107594
2007-10-23,YMZ07,13639,13727,13584,13707,97,181607,107553
2007-10-24,YMZ07,13675,13733,13505,13706,-1,272511,108949
2007-10-25,YMZ07,13729,13776,13582,13739,33,225253,108695
2007-10-26,YMZ07,13748,13874,13710,13848,109,151839,108314
2007-10-29,YMZ07,13855,13932,13855,13907,59,104304,108138
2007-10-30,YMZ07,13900,13900,13808,13822,-85,103351,107657
2007-10-31,YMZ07,13812,13994,13792,13936,114,189561,108138
2007-11-01,YMZ07,13940,13949,13571,13608,-328,229149,110505
2007-11-02,YMZ07,13605,13685,13467,13642,34,271743,110634
2007-11-05,YMZ07,13589,13640,13467,13555,-87,218736,106670
2007-11-06,YMZ07,13559,13690,13532,13677,122,173967,105084
2007-11-07,YMZ07,13662,13662,13297,13355,-322,273504,109120
2007-11-08,YMZ07,13293,13430,13096,13262,-93,351147,107318
2007-11-09,YMZ07,13278,13311,13013,13047,-215,292765,109897
2007-11-12,YMZ07,13048,13178,12976,12990,-57,225617,106133
2007-11-13,YMZ07,12986,13352,12985,13330,340,194014,102774
2007-11-14,YMZ07,13323,13423,13229,13275,-55,205723,102623
2007-11-15,YMZ07,13275,13313,13085,13160,-115,253302,101028
2007-11-16,YMZ07,13151,13243,13080,13190,30,245092,101240
2007-11-19,YMZ07,13214,13228,12964,12993,-197,220658,102546
2007-11-20,YMZ07,13017,13133,12863,13060,67,294621,106371
2007-11-21,YMZ07,13032,13041,12809,12816,-244,221348,102609
2007-11-23,YMZ07,12887,13000,12831,12986,170,67339,99245
2007-11-26,YMZ07,13005,13082,12742,12772,-214,217062,98300
2007-11-27,YMZ07,12767,13018,12759,12955,183,269168,101655
2007-11-28,YMZ07,12960,13350,12906,13307,352,222504,108445
2007-11-29,YMZ07,13291,13371,13241,13333,26,200237,106738
2007-11-30,YMZ07,13341,13493,13306,13422,89,191547,105491
2007-12-03,YMZ07,13410,13432,13318,13349,-73,136080,102131
2007-12-04,YMZ07,13344,13354,13255,13262,-87,131329,99977
2007-12-05,YMZ07,13268,13483,13267,13456,194,165739,100920
2007-12-06,YMZ07,13501,13653,13424,13617,161,152026,101910
2007-12-07,YMZ07,13605,13690,13567,13650,33,117598,100681
2007-12-10,YMZ07,13649,13770,13605,13751,101,106170,101271
2007-12-11,YMZ07,13757,13799,13427,13450,-301,217875,97376
2007-12-12,YMZ07,13471,13755,13330,13500,50,254461,100255
2007-12-13,YMZ07,13496,13536,13358,13514,14,204617,102706
2007-12-14,YMH08,13599,13647,13422,13440,-74,169339,110504
2007-12-17,YMH08,13431,13436,13248,13269,-171,205443,115811
2007-12-18,YMH08,13297,13375,13181,13328,59,223564,121107
2007-12-19,YMH08,13344,13385,13229,13298,-30,182443,122668
2007-12-20,YMH08,13302,13364,13233,13350,52,135243,64741
2007-12-21,YMH08,13348,13568,13337,13550,200,97182,66630
2007-12-24,YMH08,13540,13654,13531,13627,77,26137,66211
2007-12-26,YMH08,13631,13651,13580,13643,16,36057,67483
2007-12-27,YMH08,13634,13652,13426,13459,-184,105274,67684
2007-12-28,YMH08,13476,13547,13370,13427,-32,85913,67844
2007-12-31,YMH08,13423,13454,13301,13328,-99,52823,68243
2008-01-02,YMH08,13334,13376,13050,13136,-192,166156,72790
2008-01-03,YMH08,13148,13194,13078,13143,7,126562,72004
2008-01-04,YMH08,13137,13181,12842,12887,-256,182054,75697
2008-01-07,YMH08,12888,12956,12782,12878,-9,206029,74942
2008-01-08,YMH08,12870,12958,12615,12651,-227,243443,76580
2008-01-09,YMH08,12642,12794,12550,12745,94,260566,76108
2008-01-10,YMH08,12775,12984,12677,12844,99,271669,76533
2008-01-11,YMH08,12835,12839,12590,12661,-183,214659,79389
2008-01-14,YMH08,12661,12834,12590,12798,137,128144,78628
2008-01-15,YMH08,12798,12807,12524,12564,-234,203947,77680
2008-01-16,YMH08,12520,12643,12419,12490,-74,261390,81075
2008-01-17,YMH08,12486,12585,12154,12216,-274,278452,85909
2008-01-18,YMH08,12221,12384,12051,12106,-110,287156,91516
2008-01-22,YMH08,12106,12143,11456,11951,-155,360646,94753
2008-01-23,YMH08,11967,12300,11634,12272,321,326497,96958
2008-01-24,YMH08,12271,12406,12184,12365,93,206590,91915
2008-01-25,YMH08,12382,12490,12190,12236,-129,203443,88492
2008-01-28,YMH08,12241,12399,12083,12377,141,183698,87726
2008-01-29,YMH08,12362,12504,12339,12471,94,138076,88011
2008-01-30,YMH08,12471,12678,12356,12394,-77,212208,89606
2008-01-31,YMH08,12390,12698,12239,12614,220,248900,91130
2008-02-01,YMH08,12616,12781,12589,12756,142,174705,89081
2008-02-04,YMH08,12756,12778,12603,12612,-144,115512,86727
2008-02-05,YMH08,12615,12623,12261,12320,-292,205161,85956
2008-02-06,YMH08,12318,12392,12179,12235,-85,169049,86032
2008-02-07,YMH08,12237,12338,12100,12278,43,231556,88291
2008-02-08,YMH08,12273,12300,12103,12177,-101,148149,89396
2008-02-11,YMH08,12161,12255,12071,12238,61,165512,91835
2008-02-12,YMH08,12235,12471,12194,12386,148,195513,93023
2008-02-13,YMH08,12380,12579,12331,12525,139,172055,90350
2008-02-14,YMH08,12526,12586,12364,12396,-129,171334,89904
2008-02-15,YMH08,12390,12447,12277,12350,-46,135588,90886
2008-02-19,YMH08,12347,12519,12306,12388,38,177228,92228
2008-02-20,YMH08,12387,12468,12228,12429,41,214578,92600
2008-02-21,YMH08,12428,12508,12254,12321,-108,193005,96325
2008-02-22,YMH08,12317,12416,12161,12395,74,204041,95498
2008-02-25,YMH08,12394,12595,12345,12566,171,212954,95475
2008-02-26,YMH08,12560,12741,12510,12699,133,196966,97337
2008-02-27,YMH08,12691,12762,12608,12693,-6,168579,98824
2008-02-28,YMH08,12690,12697,12541,12577,-116,153333,95463
2008-02-29,YMH08,12575,12583,12228,12306,-271,194925,100233
2008-03-03,YMH08,12279,12285,12162,12252,-54,177244,103632
2008-03-04,YMH08,12260,12291,12032,12222,-30,244597,98565
2008-03-05,YMH08,12223,12355,12149,12276,54,218403,103847
2008-03-06,YMH08,12275,12335,12023,12070,-206,209651,97452
2008-03-07,YMH08,12069,12127,11820,11891,-179,261400,98171
2008-03-10,YMH08,11890,11943,11735,11779,-112,211870,97425
2008-03-11,YMH08,11782,12192,11753,12190,411,244384,99066
2008-03-12,YMH08,12185,12310,12102,12124,-66,204494,98996
2008-03-13,YMH08,12122,12225,11886,12147,23,326245,107645
2008-03-14,YMM08,12143,12300,11814,11984,-163,389276,108852
2008-03-17,YMM08,11976,12140,11671,11997,13,390629,112868
2008-03-18,YMM08,11997,12405,11988,12405,408,243616,116035
2008-03-19,YMM08,12390,12464,12077,12119,-286,247473,72104
2008-03-20,YMM08,12117,12379,12046,12328,209,182556,69897
2008-03-24,YMM08,12330,12620,12317,12540,212,134995,70672
2008-03-25,YMM08,12539,12606,12445,12515,-25,155386,68179
2008-03-26,YMM08,12514,12516,12372,12383,-132,142769,68436
2008-03-27,YMM08,12378,12483,12287,12321,-62,183121,70535
2008-03-28,YMM08,12323,12400,12191,12236,-85,137885,72108
2008-03-31,YMM08,12229,12325,12158,12257,21,142797,75156
2008-04-01,YMM08,12251,12655,12195,12627,370,184034,80007
2008-04-02,YMM08,12625,12693,12551,12619,-8,165641,79467
2008-04-03,YMM08,12619,12672,12528,12637,18,142313,81189
2008-04-04,YMM08,12638,12764,12524,12610,-27,168488,81885
2008-04-07,YMM08,12609,12731,12580,12602,-8,130965,80847
2008-04-08,YMM08,12604,12617,12527,12610,8,117685,80192
2008-04-09,YMM08,12609,12652,12463,12572,-38,147393,84505
2008-04-10,YMM08,12565,12648,12497,12600,28,141260,84775
2008-04-11,YMM08,12596,12639,12296,12339,-261,152504,90106
2008-04-14,YMM08,12334,12363,12262,12316,-23,121743,88416
2008-04-15,YMM08,12314,12382,12264,12354,38,130648,91185
